date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2011-10-05,9526.12,266527.21,276053.33,164794.39,11258.94,0.011371,1.760533,-0.030703,-0.410062,0.644055,0.246081,1.0
2011-10-06,9526.12,272593.72,282119.84,164794.39,17325.45,0.021976,1.821198,-0.013167,-0.400143,0.673614,0.247414,1.0
2011-10-07,9526.12,271688.95,281215.07,164794.39,16420.68,-0.003207,1.812151,-0.019775,-0.40411,0.662522,0.247215,1.0
2011-10-10,35083.58,254156.43,289240.01,164843.41,24396.62,0.028537,1.8924,0.013009,-0.383502,0.72977,0.250388,1.0
2011-10-11,10712.83,278475.25,289188.08,164843.41,24344.68,-0.00018,1.891881,0.014026,-0.379314,0.738093,0.248399,1.0
2011-10-12,10712.83,279455.72,290168.55,164843.41,25325.16,0.00339,1.901685,0.022921,-0.376228,0.750942,0.248141,1.0
2011-10-13,10712.83,280737.58,291450.41,164843.41,26607.02,0.004418,1.914504,0.020887,-0.370497,0.768216,0.248226,1.0
2011-10-14,10712.83,284321.23,295034.06,164843.41,30190.66,0.012296,1.950341,0.038339,-0.358815,0.808767,0.248754,1.0
2011-10-17,10712.83,278999.88,289712.71,164843.41,24869.32,-0.018036,1.897127,0.018515,-0.368734,0.774894,0.248152,1.0
2011-10-18,10712.83,283124.13,293836.96,164843.41,28993.56,0.014236,1.93837,0.038423,-0.360909,0.805993,0.248927,1.0
2011-10-19,10712.83,278351.1,289063.93,164843.41,24220.54,-0.016244,1.890639,0.02614,-0.373252,0.760349,0.246788,1.0
2011-10-20,10712.83,277937.04,288649.87,164843.41,23806.47,-0.001432,1.886499,0.03063,-0.376338,0.749254,0.246778,1.0
2011-10-21,10712.83,282154.95,292867.78,164843.41,28024.39,0.014613,1.928678,0.050199,-0.368513,0.77221,0.246839,1.0
2011-10-24,38228.66,257967.17,296195.83,167702.14,28493.71,0.011364,1.961958,0.063075,-0.355399,0.808581,0.247258,1.0
2011-10-25,13482.96,279070.78,292553.74,167702.14,24851.63,-0.012296,1.925537,0.042405,-0.368072,0.7721,0.247677,1.0
2011-10-26,13482.96,278955.82,292438.78,167702.14,24736.66,-0.000393,1.924388,0.052994,-0.368844,0.783646,0.247508,1.0
2011-10-27,13482.96,287425.63,300908.59,167702.14,33206.47,0.028963,2.009086,0.089675,-0.351431,0.860954,0.250598,1.0
2011-10-28,13482.96,289264.97,302747.93,167702.14,35045.81,0.006113,2.027479,0.089421,-0.350439,0.87757,0.250754,1.0
2011-10-31,13482.96,286032.99,299515.95,167702.14,31813.83,-0.010675,1.99516,0.06316,-0.36135,0.831226,0.249845,1.0
2011-11-01,13482.96,279236.12,292719.08,167702.14,25016.96,-0.022693,1.927191,0.03351,-0.377991,0.781237,0.251469,1.0
2011-11-02,13482.96,283951.15,297434.11,167702.14,29732.0,0.016108,1.974341,0.050368,-0.372701,0.803958,0.252519,1.0
2011-11-03,13482.96,293980.4,307463.36,167702.14,39761.25,0.033719,2.074634,0.069514,-0.359697,0.847011,0.256952,1.0
2011-11-04,13482.96,292398.1,305881.06,167702.14,38178.95,-0.005146,2.058811,0.06299,-0.363003,0.851012,0.2568,1.0
2011-11-07,38977.04,266659.77,305636.81,168914.64,36722.2,-0.000799,2.056368,0.069598,-0.358485,0.854434,0.256681,1.0
2011-11-08,13072.35,295932.96,309005.31,168914.64,40090.69,0.011021,2.090053,0.083322,-0.351101,0.885833,0.256953,1.0
2011-11-09,13072.35,288892.17,301964.52,168914.64,33049.9,-0.022785,2.019645,0.043337,-0.373913,0.809792,0.258688,1.0
2011-11-10,13072.35,294675.44,307747.79,168914.64,38833.18,0.019152,2.077478,0.053164,-0.374244,0.81265,0.259936,1.0
2011-11-11,13072.35,302357.06,315429.41,168914.64,46514.8,0.024961,2.154294,0.072986,-0.362452,0.845057,0.261538,1.0
2011-11-14,13072.35,301999.44,315071.79,168914.64,46157.17,-0.001134,2.150718,0.062821,-0.36642,0.823452,0.261523,1.0
2011-11-15,13072.35,303237.71,316310.06,168914.64,47395.44,0.00393,2.163101,0.068073,-0.359366,0.845916,0.26098,1.0
2011-11-16,13072.35,301129.18,314201.53,168914.64,45286.91,-0.006666,2.142015,0.05113,-0.369946,0.819069,0.261077,1.0
2011-11-17,13072.35,296021.65,309094.0,168914.64,40179.38,-0.016256,2.09094,0.034442,-0.384714,0.772842,0.26171,1.0
2011-11-18,38012.05,270668.45,308680.5,170454.49,38226.03,-0.001338,2.086805,0.03334,-0.389453,0.763007,0.259336,1.0
2011-11-21,12583.57,289307.53,301891.1,170454.49,31436.64,-0.021995,2.018911,0.013687,-0.401135,0.735971,0.261078,1.0
2011-11-22,12583.57,288775.72,301359.29,170454.49,30904.83,-0.001762,2.013593,0.009705,-0.399151,0.735635,0.260208,1.0
2011-11-23,12583.57,278769.2,291352.77,170454.49,20898.31,-0.033205,1.913528,-0.012575,-0.412706,0.686372,0.264406,1.0
2011-11-25,12583.57,278351.82,290935.39,170454.49,20480.93,-0.001433,1.909354,-0.014438,-0.417225,0.671049,0.264353,1.0
2011-11-28,12583.57,288559.36,301142.93,170454.49,30688.47,0.035085,2.011429,0.014111,-0.396947,0.731898,0.268909,1.0
2011-11-29,12583.57,286397.4,298980.97,170454.49,28526.51,-0.007179,1.98981,0.016991,-0.400694,0.730398,0.268445,1.0
2011-11-30,12583.57,298088.68,310672.25,170454.49,40217.79,0.039104,2.106722,0.058839,-0.378542,0.814266,0.274017,1.0
2011-12-01,12583.57,297565.52,310149.09,170454.49,39694.63,-0.001684,2.101491,0.05867,-0.374244,0.819012,0.273682,1.0
2011-12-02,12583.57,297405.93,309989.5,170454.49,39535.04,-0.000515,2.099895,0.057738,-0.376008,0.81814,0.273377,1.0
2011-12-05,12583.57,301066.49,313650.06,170454.49,43195.6,0.011809,2.136501,0.069259,-0.369175,0.839714,0.273836,1.0
2011-12-06,12583.57,303152.18,315735.75,170454.49,45281.29,0.00665,2.157358,0.069598,-0.370938,0.833233,0.273289,1.0
2011-12-07,12583.57,307541.77,320125.34,170454.49,49670.88,0.013903,2.201253,0.07358,-0.370938,0.83428,0.273716,1.0
2011-12-08,12583.57,297252.79,309836.36,170454.49,39381.9,-0.03214,2.098364,0.050029,-0.381518,0.798355,0.276277,1.0
2011-12-09,12583.57,302256.36,314839.93,170454.49,44385.47,0.016149,2.148399,0.067819,-0.371599,0.823211,0.277078,1.0
2011-12-12,66304.84,242888.91,309193.75,180746.42,28447.36,-0.017933,2.091937,0.052232,-0.378652,0.791482,0.277072,1.0
2011-12-13,41030.38,263732.01,304762.39,185249.57,19512.85,-0.014332,2.047624,0.042405,-0.385485,0.771751,0.276147,1.0
2011-12-14,15416.9,285111.95,300528.85,185249.57,15279.31,-0.013891,2.005288,0.031307,-0.395073,0.736057,0.2768,1.0
2011-12-15,15416.9,285828.39,301245.29,185249.57,15995.75,0.002384,2.012453,0.035035,-0.396726,0.728384,0.276699,1.0
2011-12-16,15416.9,286033.83,301450.73,185249.57,16201.19,0.000682,2.014507,0.036569,-0.39362,0.741603,0.276671,1.0
2011-12-19,15416.9,282528.59,297945.49,185249.57,12695.95,-0.011628,1.979455,0.025486,-0.399589,0.719003,0.27544,1.0
2011-12-20,15416.9,290286.0,305702.9,185249.57,20453.36,0.026036,2.057029,0.056518,-0.381794,0.78806,0.27752,1.0
2011-12-21,15416.9,287644.74,303061.64,185249.57,17812.1,-0.00864,2.030616,0.058564,-0.390636,0.778204,0.277804,1.0
2011-12-22,15416.9,294311.24,309728.14,185249.57,24478.6,0.021997,2.097281,0.067941,-0.385441,0.801979,0.278757,1.0
2011-12-23,74512.51,234406.52,308919.03,200041.1,8877.96,-0.002612,2.08919,0.07749,-0.380136,0.812426,0.278218,1.0
2011-12-27,49079.39,258485.97,307565.36,204735.1,2830.29,-0.004382,2.075654,0.078343,-0.377823,0.817462,0.277742,1.0
2011-12-28,23628.28,280196.21,303824.49,204735.1,-910.58,-0.012163,2.038245,0.064191,-0.385014,0.789193,0.278295,1.0
2011-12-29,23628.28,283269.03,306897.31,204735.1,2162.24,0.010114,2.068973,0.075188,-0.380589,0.806216,0.277879,1.0
2011-12-30,23628.28,283288.74,306917.02,204735.1,2181.95,6.4e-05,2.06917,0.069903,-0.382359,0.800481,0.277162,1.0
2012-01-03,23628.28,288697.04,312325.32,204735.1,7590.25,0.017621,2.123253,0.086953,-0.370522,0.831149,0.277942,1.0
2012-01-04,23628.28,289286.25,312914.53,204735.1,8179.46,0.001887,2.129145,0.088658,-0.367867,0.832709,0.277897,1.0
2012-01-05,23628.28,293537.96,317166.24,204735.1,12431.17,0.013587,2.171662,0.091556,-0.362667,0.842146,0.278211,1.0
2012-01-06,47333.71,269379.83,316713.54,204069.78,12643.79,-0.001427,2.167135,0.088743,-0.360455,0.843164,0.278168,1.0
2012-01-09,16673.16,299314.67,315987.83,204069.78,11918.08,-0.002291,2.159878,0.091386,-0.362556,0.849456,0.276719,1.0
2012-01-10,37500.01,280267.99,317768.0,200150.93,17617.1,0.005634,2.17768,0.100849,-0.35791,0.863144,0.276229,1.0
2012-01-11,10209.85,305987.13,316196.98,200150.93,16046.09,-0.004944,2.16197,0.101446,-0.356583,0.859133,0.276072,1.0
2012-01-12,10209.85,308112.77,318322.62,200150.93,18171.72,0.006723,2.183226,0.104088,-0.354038,0.863364,0.275675,1.0
2012-01-13,10209.85,305438.17,315648.02,200150.93,15497.13,-0.008402,2.15648,0.098376,-0.356361,0.851331,0.275833,1.0
2012-01-17,34696.76,280351.24,315048.0,200220.81,14827.22,-0.001901,2.15048,0.102639,-0.350498,0.868752,0.275242,1.0
2012-01-18,6842.11,314949.85,321791.96,200220.81,21571.18,0.021406,2.21792,0.11483,-0.341869,0.907304,0.274868,1.0
2012-01-19,6842.11,320295.16,327137.27,200220.81,26916.49,0.016611,2.271373,0.120712,-0.337776,0.9136,0.273617,1.0
2012-01-20,33645.74,289945.14,323590.88,200275.11,23315.81,-0.010841,2.235909,0.12489,-0.338771,0.910805,0.273906,1.0
2012-01-23,6133.2,316560.99,322694.19,200275.11,22419.13,-0.002771,2.226942,0.121991,-0.33855,0.925628,0.273656,1.0
2012-01-24,30159.46,295389.81,325549.27,198687.89,26861.42,0.008848,2.255493,0.120712,-0.339767,0.920618,0.273768,1.0
2012-01-25,30159.46,297435.03,327594.49,198687.89,28906.64,0.006282,2.275945,0.13009,-0.33147,0.960231,0.273844,1.0
2012-01-26,30159.46,301809.48,331968.94,198687.89,33281.09,0.013353,2.319689,0.124292,-0.333793,0.942313,0.272574,1.0
2012-01-27,30159.46,304405.94,334565.4,198687.89,35877.55,0.007821,2.345654,0.123781,-0.331802,0.948203,0.27274,1.0
2012-01-30,30159.46,301826.18,331985.64,198687.89,33297.79,-0.007711,2.319856,0.119945,-0.331249,0.946093,0.272832,1.0
2012-01-31,30159.46,301314.87,331474.33,198687.89,32786.48,-0.00154,2.314743,0.119519,-0.330363,0.952591,0.272769,1.0
2012-02-01,30159.46,307807.36,337966.82,198687.89,39278.96,0.019587,2.379668,0.129323,-0.324943,0.959843,0.270715,1.0
2012-02-02,30159.46,309857.68,340017.14,198687.89,41329.29,0.006067,2.400171,0.131113,-0.322841,0.963811,0.270719,1.0
2012-02-03,30159.46,316660.92,346820.38,198687.89,48132.53,0.020009,2.468204,0.14697,-0.313548,1.001654,0.26391,1.0
2012-02-06,30159.46,314866.69,345026.15,198687.89,46338.29,-0.005173,2.450262,0.146203,-0.314101,1.002631,0.263763,1.0
2012-02-07,30159.46,315097.01,345256.47,198687.89,46568.61,0.000668,2.452565,0.149101,-0.312663,1.011355,0.256839,1.0
2012-02-08,30159.46,318245.49,348404.95,198687.89,49717.09,0.009119,2.48405,0.152511,-0.309012,1.024206,0.252534,1.0
2012-02-09,30159.46,318908.56,349068.02,198687.89,50380.16,0.001903,2.49068,0.15396,-0.304034,1.044925,0.245502,1.0
2012-02-10,30159.46,314223.46,344382.92,198687.89,45695.07,-0.013422,2.443829,0.145435,-0.308902,1.024718,0.239831,1.0
2012-02-13,30159.46,316648.64,346808.1,198687.89,48120.25,0.007042,2.468081,0.15396,-0.302485,1.045752,0.239928,1.0
2012-02-14,30159.46,320013.7,350173.16,198687.89,51485.3,0.009703,2.501732,0.152511,-0.300715,1.054415,0.239756,1.0
2012-02-15,30159.46,320228.11,350387.57,198687.89,51699.71,0.000612,2.503876,0.14714,-0.305583,1.034874,0.2392,1.0
2012-02-16,58834.1,297429.1,356263.2,199507.89,56755.36,0.016769,2.562632,0.159843,-0.296069,1.058131,0.240053,1.0
2012-02-17,27821.56,327025.0,354846.56,199507.89,55338.71,-0.003976,2.548466,0.162911,-0.298281,1.052155,0.233537,1.0
2012-02-21,27821.56,323683.91,351505.47,199507.89,51997.62,-0.009416,2.515055,0.163423,-0.29629,1.063537,0.232982,1.0
2012-02-22,27821.56,319520.12,347341.68,199507.89,47833.83,-0.011846,2.473417,0.159672,-0.299498,1.056051,0.233858,1.0
2012-02-23,27821.56,321119.72,348941.28,199507.89,49433.43,0.004605,2.489413,0.164787,-0.294852,1.066687,0.227939,1.0
2012-02-24,27821.56,320780.36,348601.92,199507.89,49094.07,-0.000973,2.486019,0.167344,-0.292418,1.070558,0.227669,1.0
2012-02-27,27821.56,324180.74,352002.3,199507.89,52494.46,0.009754,2.520023,0.169306,-0.291422,1.074182,0.226044,1.0
2012-02-28,27821.56,327381.2,355202.76,199507.89,55694.91,0.009092,2.552028,0.172715,-0.284231,1.096828,0.224867,1.0
2012-02-29,27821.56,321135.1,348956.66,199507.89,49448.81,-0.017585,2.489567,0.168112,-0.28744,1.088442,0.223592,1.0
2012-03-01,27821.56,323782.96,351604.52,199507.89,52096.68,0.007588,2.516045,0.174165,-0.281797,1.100269,0.22374,1.0
2012-03-02,27821.56,323561.58,351383.14,199507.89,51875.3,-0.00063,2.513831,0.170584,-0.282351,1.096409,0.223764,1.0
2012-03-05,27821.56,316347.31,344168.87,199507.89,44661.03,-0.020531,2.441689,0.16581,-0.289763,1.069017,0.225475,1.0
2012-03-06,27821.56,308944.69,336766.25,199507.89,37258.41,-0.021509,2.367662,0.14876,-0.296732,1.043149,0.225647,1.0
2012-03-07,27821.56,313507.27,341328.83,199507.89,41820.99,0.013548,2.413288,0.156774,-0.291311,1.054432,0.22625,1.0
2012-03-08,27821.56,318617.45,346439.01,199507.89,46931.17,0.014971,2.46439,0.168282,-0.283678,1.081451,0.225116,1.0
2012-03-09,27821.56,323170.55,350992.11,199507.89,51484.27,0.013143,2.509921,0.172801,-0.280691,1.08966,0.22565,1.0
2012-03-12,27821.56,320972.77,348794.33,199507.89,49286.48,-0.006262,2.487943,0.172886,-0.28036,1.08451,0.223302,1.0
2012-03-13,56244.8,299437.08,355681.88,202026.44,53655.49,0.019747,2.556819,0.194028,-0.266973,1.131193,0.224544,1.0
2012-03-14,25852.97,333427.25,359280.22,202026.44,57253.82,0.010117,2.592802,0.192749,-0.264429,1.144145,0.224636,1.0
2012-03-15,25852.97,339473.46,365326.43,202026.44,63300.04,0.016829,2.653264,0.199655,-0.262327,1.154431,0.225128,1.0
2012-03-16,25852.97,343014.27,368867.24,202026.44,66840.85,0.009692,2.688672,0.201316,-0.262848,1.158847,0.22463,1.0
2012-03-19,25852.97,343690.22,369543.19,202026.44,67516.8,0.001833,2.695432,0.206025,-0.257639,1.184298,0.224606,1.0
2012-03-20,25852.97,344101.09,369954.06,202026.44,67927.67,0.001112,2.699541,0.202515,-0.256309,1.172868,0.224609,1.0
2012-03-21,25852.97,346416.2,372269.17,202026.44,70242.78,0.006258,2.722692,0.200546,-0.256199,1.169113,0.224443,1.0
2012-03-22,25852.97,343487.52,369340.49,202026.44,67314.1,-0.007867,2.693405,0.191897,-0.25775,1.150132,0.222752,1.0
2012-03-23,25852.97,344859.37,370712.34,202026.44,68685.95,0.003714,2.707123,0.19575,-0.258193,1.157444,0.219939,1.0
2012-03-26,60231.92,316703.15,376935.07,210976.92,65958.21,0.016786,2.769351,0.212533,-0.245228,1.194427,0.220603,1.0
2012-03-27,27760.42,347875.59,375636.01,210976.92,64659.14,-0.003446,2.75636,0.208766,-0.244119,1.20053,0.219875,1.0
2012-03-28,27760.42,346467.07,374227.49,210976.92,63250.62,-0.00375,2.742275,0.202771,-0.247112,1.18674,0.219982,1.0
2012-03-29,27760.42,343438.98,371199.4,210976.92,60222.53,-0.008092,2.711994,0.200717,-0.249993,1.17682,0.219539,1.0
2012-03-30,27760.42,342701.06,370461.48,210976.92,59484.61,-0.001988,2.704615,0.205683,-0.251433,1.173877,0.219625,1.0
2012-04-02,27760.42,342566.2,370326.62,210976.92,59349.75,-0.000364,2.703266,0.214502,-0.243676,1.206301,0.217238,1.0
2012-04-03,27760.42,341521.18,369281.6,210976.92,58304.73,-0.002822,2.692816,0.209536,-0.243898,1.201325,0.214745,1.0
2012-04-04,27760.42,333846.24,361606.66,210976.92,50629.79,-0.020783,2.616067,0.197549,-0.254204,1.165947,0.216236,1.0
2012-04-05,27760.42,334310.64,362071.06,210976.92,51094.19,0.001284,2.620711,0.196949,-0.24955,1.172137,0.215855,1.0
2012-04-09,27760.42,327789.68,355550.1,210976.92,44573.23,-0.01801,2.555501,0.183506,-0.255201,1.152814,0.215894,1.0
2012-04-10,27760.42,318823.1,346583.52,210976.92,35606.65,-0.025219,2.465835,0.163641,-0.26717,1.118337,0.21917,1.0
2012-04-11,27760.42,322141.83,349902.25,210976.92,38925.38,0.009576,2.499022,0.17306,-0.263623,1.12572,0.216095,1.0
2012-04-12,27760.42,328145.44,355905.86,210976.92,44928.99,0.017158,2.559059,0.188387,-0.255201,1.149932,0.217193,1.0
2012-04-13,27760.42,320344.78,348105.2,210976.92,37128.33,-0.021918,2.481052,0.174259,-0.266505,1.103532,0.21974,1.0
2012-04-16,27760.42,317874.54,345634.96,210976.92,34658.09,-0.007096,2.45635,0.173488,-0.274705,1.070718,0.220039,1.0
2012-04-17,59158.87,293359.33,352518.2,216152.84,36365.41,0.019915,2.525182,0.19087,-0.259967,1.123484,0.221057,1.0
2012-04-18,29253.03,323104.32,352357.35,216152.84,36204.56,-0.000456,2.523574,0.186845,-0.261851,1.111794,0.219315,1.0
2012-04-19,29253.03,320222.27,349475.3,216152.84,33322.51,-0.008179,2.494753,0.179225,-0.270162,1.081357,0.219012,1.0
2012-04-20,29253.03,313440.57,342693.6,216152.84,26540.81,-0.019405,2.426936,0.181194,-0.272156,1.058691,0.219573,1.0
2012-04-23,29253.03,309726.93,338979.96,216152.84,22827.18,-0.010837,2.3898,0.171262,-0.278805,1.04136,0.220223,1.0
2012-04-24,29253.03,306275.05,335528.08,216152.84,19375.29,-0.010183,2.355281,0.175714,-0.282684,1.029506,0.220009,1.0
2012-04-25,29253.03,312548.15,341801.18,216152.84,25648.4,0.018696,2.418012,0.191811,-0.263623,1.107698,0.220936,1.0
2012-04-26,29253.03,315571.97,344825.0,216152.84,28672.22,0.008847,2.44825,0.200117,-0.259302,1.125445,0.220349,1.0
2012-04-27,29253.03,320851.84,350104.87,216152.84,33952.08,0.015312,2.501049,0.202087,-0.254869,1.130976,0.221209,1.0
2012-04-30,54231.33,291843.61,346074.94,210470.59,35604.41,-0.011511,2.460749,0.197634,-0.260188,1.107244,0.218477,1.0
2012-05-01,101354.04,246190.4,347544.44,235087.18,12457.31,0.004246,2.475444,0.205084,-0.258969,1.116004,0.218408,1.0
2012-05-02,70863.46,277775.93,348639.39,237970.75,10668.7,0.003151,2.486394,0.201487,-0.256864,1.113775,0.217768,1.0
2012-05-03,12572.67,331416.69,343989.36,237970.75,6018.66,-0.013338,2.439894,0.192325,-0.264732,1.085161,0.216086,1.0
2012-05-04,12572.67,323062.77,335635.44,237970.75,-2335.26,-0.024285,2.356354,0.17306,-0.283016,1.036619,0.218075,1.0
2012-05-07,12572.67,322060.04,334632.71,237970.75,-3337.99,-0.002988,2.346327,0.173916,-0.282351,1.040958,0.213112,1.0
2012-05-08,12572.67,318516.26,331088.93,237970.75,-6881.77,-0.01059,2.310889,0.169207,-0.285011,1.029962,0.213555,1.0
2012-05-09,35455.63,291002.55,326458.18,231817.92,-5359.69,-0.013986,2.264582,0.162271,-0.287228,1.015569,0.214557,1.0
2012-05-10,7219.31,321144.97,328364.28,231817.92,-3453.6,0.005839,2.283643,0.164669,-0.288668,1.017212,0.214183,1.0
2012-05-11,7219.31,319136.42,326355.73,231817.92,-5462.15,-0.006117,2.263557,0.161158,-0.288779,1.012953,0.211802,1.0
2012-05-14,32291.63,287801.62,320093.25,226498.41,-6405.11,-0.019189,2.200932,0.148314,-0.295428,0.98527,0.212011,1.0
2012-05-15,32167.68,285681.17,317848.85,221532.31,-3683.41,-0.007012,2.178488,0.141721,-0.297755,0.969005,0.209349,1.0
2012-05-16,29286.55,285763.71,315050.26,219189.28,-4138.97,-0.008805,2.150503,0.137354,-0.30252,0.948579,0.209724,1.0
2012-05-17,54185.49,255896.49,310081.98,214716.47,-4634.44,-0.01577,2.10082,0.120486,-0.317258,0.911257,0.210843,1.0
2012-05-18,28391.6,277481.71,305873.31,214716.47,-8843.11,-0.013573,2.058733,0.110896,-0.326124,0.898514,0.211504,1.0
2012-05-21,28391.6,283976.85,312368.45,214716.47,-2347.97,0.021235,2.123684,0.12999,-0.307285,0.952425,0.212384,1.0
2012-05-22,28391.6,282048.64,310440.24,214716.47,-4276.18,-0.006173,2.104402,0.13196,-0.308061,0.947727,0.212564,1.0
2012-05-23,28391.6,283525.4,311917.0,214716.47,-2799.43,0.004757,2.11917,0.132559,-0.306731,0.965922,0.210287,1.0
2012-05-24,28391.6,281475.76,309867.36,214716.47,-4849.06,-0.006571,2.098674,0.134785,-0.311275,0.955451,0.210495,1.0
2012-05-25,28391.6,282149.56,310541.16,214716.47,-4175.26,0.002174,2.105412,0.131104,-0.312161,0.951422,0.205014,1.0
2012-05-29,58120.57,254336.45,312457.02,216932.9,-4475.84,0.006169,2.12457,0.144804,-0.303407,0.984337,0.205145,1.0
2012-05-30,5813.9,302545.36,308359.26,216932.9,-8573.59,-0.013115,2.083593,0.128192,-0.30928,0.964851,0.200096,1.0
2012-05-31,5813.9,302302.75,308116.65,216932.9,-8816.2,-0.000787,2.081167,0.125709,-0.312272,0.958156,0.199821,1.0
2012-06-01,29822.05,271675.91,301497.96,212022.0,-10523.99,-0.021481,2.01498,0.097367,-0.330557,0.907128,0.194409,1.0
2012-06-04,29822.05,273680.56,303502.61,212022.0,-8519.35,0.006649,2.035026,0.096854,-0.325459,0.917285,0.194634,1.0
2012-06-05,29822.05,274210.96,304033.01,212022.0,-7988.94,0.001748,2.04033,0.105159,-0.322689,0.93243,0.194651,1.0
2012-06-06,29822.05,280271.41,310093.46,212022.0,-1928.49,0.019934,2.100935,0.12999,-0.307174,0.98532,0.195986,1.0
2012-06-07,29822.05,278332.63,308154.68,212022.0,-3867.27,-0.006252,2.081547,0.130675,-0.309945,0.979088,0.195951,1.0
2012-06-08,29822.05,280132.47,309954.52,212022.0,-2067.43,0.005841,2.099545,0.139666,-0.303296,0.997951,0.195118,1.0
2012-06-11,29822.05,276566.73,306388.78,212022.0,-5633.17,-0.011504,2.063888,0.125196,-0.315042,0.96954,0.190429,1.0
2012-06-12,29822.05,279047.12,308869.17,212022.0,-3152.79,0.008096,2.088692,0.138125,-0.306731,0.994103,0.189389,1.0
2012-06-13,29822.05,277436.18,307258.23,212022.0,-4763.72,-0.005216,2.072582,0.130847,-0.311496,0.980608,0.18782,1.0
2012-06-14,29822.05,278915.08,308737.13,212022.0,-3284.82,0.004813,2.087371,0.142834,-0.308947,0.982984,0.186819,1.0
2012-06-15,29822.05,280632.23,310454.28,212022.0,-1567.67,0.005562,2.104543,0.154522,-0.300361,1.01029,0.18589,1.0
2012-06-18,29822.05,284469.16,314291.21,212022.0,2269.25,0.012359,2.142912,0.15676,-0.293808,1.021282,0.186647,1.0
2012-06-19,29822.05,286110.83,315932.88,212022.0,3910.93,0.005223,2.159329,0.167949,-0.286478,1.039948,0.186771,1.0
2012-06-20,29822.05,284791.42,314613.47,212022.0,2591.52,-0.004176,2.146135,0.166055,-0.285922,1.043006,0.186096,1.0
2012-06-21,29822.05,278821.84,308643.89,212022.0,-3378.06,-0.018974,2.086439,0.139891,-0.303694,0.986167,0.184525,1.0
